timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-19 23:18:40,car1,Model D,70,50,31.183809164532967,0.13,587.0499999999997,Node 4,moving,436.3500000000001,97.65799999999837,inf,sunny,light,uphill,none,0
2023-09-19 23:08:49,car3,Model F,75,55,59.19499906443079,0.11,464.9166666666667,Node 4,Charging,400.89999999999947,99.66999999999842,inf,rainy,heavy,downhill,none,0
2023-09-19 23:10:47,car9,Model J,74,45,52.403611977621054,0.11,460.45000000000016,Node 4,moving,399.2999999999997,99.66999999999842,inf,rainy,heavy,downhill,accident_ahead,0
2023-09-19 22:22:33,car13,Model M,76,49,75.6552424021087,0.16,542.8666666666669,Node 4,stopped,387.1166666666666,88.69599999999855,inf,sunny,moderate,flat,accident_ahead,0
2023-09-19 23:07:49,car7,Model K,75,41,19.613689246973518,0.11,645.6999999999997,Node 4,moving,419.633333333333,99.65599999999836,inf,sunny,moderate,flat,road_closure,0
2023-09-19 22:59:00,car1,Model C,71,35,42.34292392323776,0.1,472.0666666666667,Node 4,stopped,436.89999999999975,97.6429999999983,inf,snowy,light,uphill,accident_ahead,0
2023-09-19 23:19:40,car1,Model D,70,50,30.946169726755187,0.13,588.2166666666664,Node 4,moving,437.51666666666677,97.65699999999836,inf,snowy,moderate,downhill,road_closure,0
2023-09-19 23:09:49,car3,Model F,73,55,58.987080806855026,0.11,466.1666666666667,Node 4,Charging,402.14999999999947,99.66899999999842,inf,rainy,moderate,flat,none,0
2023-09-19 23:11:48,car9,Model J,75,45,52.1562942875799,0.11,461.6833333333335,Node 4,moving,400.5333333333331,99.66899999999842,inf,sunny,moderate,downhill,none,0
2023-09-19 22:23:33,car13,Model M,77,49,75.28708471176856,0.16,544.1333333333336,Node 4,stopped,388.38333333333327,88.69499999999854,inf,sunny,heavy,downhill,none,0
2023-09-19 23:08:49,car7,Model K,75,41,19.33475501933124,0.11,646.9499999999997,Node 4,moving,420.883333333333,99.65499999999835,inf,sunny,moderate,flat,none,0
2023-09-19 23:00:01,car1,Model C,73,35,42.07450539277744,0.1,473.25000000000006,Node 4,stopped,438.0833333333331,97.64199999999829,inf,rainy,light,uphill,none,0
2023-09-19 23:20:40,car1,Model D,70,50,30.70852911453296,0.13,589.383333333333,Node 4,moving,438.68333333333345,97.65599999999836,inf,sunny,light,flat,none,0
2023-09-19 23:10:49,car3,Model F,70,55,58.79022086182472,0.11,467.3833333333333,Node 4,Charging,403.3666666666661,99.66799999999841,inf,rainy,moderate,flat,accident_ahead,0
2023-09-19 23:12:48,car9,Model J,77,45,51.90217070424656,0.11,462.9333333333335,Node 4,moving,401.7833333333331,99.66799999999841,inf,rainy,heavy,flat,none,0
2023-09-19 22:24:33,car13,Model M,79,49,74.90910031533998,0.16,545.4166666666669,Node 4,stopped,389.66666666666663,88.69399999999854,inf,snowy,moderate,flat,none,0
2023-09-19 23:09:49,car7,Model K,74,41,19.055819399412538,0.11,648.1999999999997,Node 4,moving,422.133333333333,99.65399999999835,inf,sunny,light,uphill,none,0
2023-09-19 23:01:01,car1,Model C,70,35,41.79055215033299,0.1,474.4666666666667,Node 4,stopped,439.2999999999997,97.64099999999829,inf,rainy,moderate,uphill,road_closure,0
2023-09-19 23:21:40,car1,Model D,72,50,30.470887327866294,0.13,590.5499999999996,Node 4,moving,439.85000000000014,97.65499999999835,inf,snowy,light,downhill,accident_ahead,0
2023-09-19 23:20:39,car6,Model G,70,50,58.7158747191479,0.12,466.1166666666666,Node 4,rerouting,362.39999999999947,98.70399999999859,inf,sunny,moderate,uphill,none,0
2023-09-19 23:11:49,car3,Model F,70,55,58.60938244700991,0.11,468.55,Node 4,Charging,404.5333333333328,99.66699999999841,inf,sunny,light,downhill,road_closure,0
2023-09-19 23:13:48,car9,Model J,74,45,51.63415946470746,0.11,464.21666666666687,Node 4,moving,403.06666666666644,99.66699999999841,inf,sunny,light,flat,accident_ahead,0
2023-09-19 22:25:33,car13,Model M,74,49,74.51107599649644,0.16,546.7333333333336,Node 4,stopped,390.9833333333333,88.69299999999853,inf,sunny,moderate,downhill,none,0
2023-09-19 23:10:49,car7,Model K,73,41,18.784351474317685,0.11,649.433333333333,Node 4,moving,423.36666666666633,99.65299999999834,inf,rainy,heavy,flat,none,0
2023-09-19 23:02:01,car1,Model C,72,35,41.529733883666324,0.1,475.6333333333334,Node 4,stopped,440.4666666666664,97.63999999999828,inf,rainy,moderate,downhill,none,0
2023-09-19 23:22:40,car1,Model D,76,50,30.21933202386629,0.13,591.7499999999997,Node 4,moving,441.0500000000001,97.65399999999835,inf,sunny,light,uphill,accident_ahead,0
2023-09-19 23:21:39,car6,Model G,70,50,58.49772949840715,0.12,467.2833333333333,Node 4,rerouting,363.56666666666615,98.70299999999858,inf,sunny,light,downhill,accident_ahead,0
2023-09-19 23:12:50,car3,Model F,75,55,58.428543129501485,0.11,469.7166666666667,Node 4,Charging,405.6999999999995,99.6659999999984,inf,sunny,light,flat,none,0
2023-09-19 23:14:48,car9,Model J,70,45,51.38683807101199,0.11,465.4500000000002,Node 4,moving,404.2999999999998,99.6659999999984,inf,sunny,light,downhill,accident_ahead,0
2023-09-19 22:26:33,car13,Model M,83,49,74.16217507785699,0.16,547.9666666666669,Node 4,stopped,392.21666666666664,88.69199999999853,inf,sunny,heavy,downhill,accident_ahead,0
2023-09-19 23:11:49,car7,Model K,75,41,18.52024996872599,0.11,650.6499999999997,Node 4,moving,424.583333333333,99.65199999999834,inf,rainy,heavy,uphill,accident_ahead,0
2023-09-19 23:03:01,car1,Model C,75,35,41.25359920938061,0.1,476.83333333333337,Node 4,stopped,441.6666666666664,97.63899999999828,inf,rainy,light,downhill,accident_ahead,0
2023-09-19 23:23:40,car1,Model D,72,50,29.938763556844066,0.13,593.0166666666663,Node 4,moving,442.3166666666668,97.65299999999834,inf,sunny,moderate,downhill,accident_ahead,0
2023-09-19 23:22:40,car6,Model G,72,50,58.27958319396271,0.12,468.45,Node 4,rerouting,364.73333333333284,98.70199999999858,inf,sunny,light,flat,accident_ahead,0
2023-09-19 23:13:50,car3,Model F,80,55,58.22062072041057,0.11,470.9666666666667,Node 4,Charging,406.9499999999995,99.6649999999984,inf,snowy,light,uphill,accident_ahead,0
2023-09-19 23:15:48,car9,Model J,72,45,51.165811135209516,0.11,466.6166666666669,Node 4,moving,405.46666666666647,99.6649999999984,inf,rainy,moderate,uphill,road_closure,0
2023-09-19 22:27:33,car13,Model M,74,49,73.72251787826515,0.16,549.3500000000003,Node 4,stopped,393.59999999999997,88.69099999999852,inf,rainy,light,uphill,road_closure,0
2023-09-19 23:04:01,car1,Model C,70,35,40.95367129866632,0.1,478.08333333333337,Node 4,stopped,442.9166666666664,97.63799999999827,inf,rainy,heavy,downhill,none,0
2023-09-19 23:24:40,car1,Model D,76,50,29.687205766444063,0.13,594.2166666666664,Node 4,moving,443.51666666666677,97.65199999999834,inf,sunny,heavy,flat,accident_ahead,0
2023-09-19 23:23:40,car6,Model G,73,50,58.048654128362706,0.12,469.65,Node 4,rerouting,365.9333333333328,98.70099999999857,inf,snowy,light,downhill,road_closure,0
2023-09-19 23:14:50,car3,Model F,73,55,57.98372626923212,0.11,472.3,Node 4,Charging,408.2833333333328,99.6639999999984,inf,rainy,heavy,flat,road_closure,0
2023-09-19 23:16:48,car9,Model J,73,45,50.93181985520951,0.11,467.8166666666669,Node 4,moving,406.66666666666646,99.6639999999984,inf,sunny,heavy,downhill,accident_ahead,0
2023-09-19 22:28:33,car13,Model M,84,49,73.37361365731277,0.16,550.5833333333336,Node 4,stopped,394.8333333333333,88.68999999999852,inf,snowy,heavy,uphill,none,0
2023-09-19 23:05:01,car1,Model C,73,35,40.69284916533299,0.1,479.25000000000006,Node 4,stopped,444.0833333333331,97.63699999999827,inf,sunny,light,downhill,accident_ahead,0
2023-09-19 23:25:40,car1,Model D,76,50,29.40663452626628,0.13,595.483333333333,Node 4,moving,444.7833333333334,97.65099999999833,inf,snowy,heavy,flat,road_closure,0
2023-09-19 23:24:40,car6,Model G,72,50,57.81119660909974,0.12,470.8666666666666,Node 4,rerouting,367.14999999999947,98.69999999999857,inf,rainy,heavy,flat,accident_ahead,0
2023-09-19 23:15:50,car3,Model F,75,55,57.78686141083482,0.11,473.51666666666665,Node 4,Charging,409.49999999999943,99.66299999999839,inf,snowy,light,uphill,none,0
2023-09-19 23:17:48,car9,Model J,71,45,50.69120725050169,0.11,469.03333333333353,Node 4,moving,407.8833333333331,99.66299999999839,inf,snowy,heavy,flat,none,0
2023-09-19 22:29:33,car13,Model M,86,49,72.9232214858842,0.16,551.9833333333336,Node 4,stopped,396.2333333333333,88.68899999999852,inf,rainy,moderate,flat,accident_ahead,0
2023-09-19 23:06:01,car1,Model C,74,35,40.40888890677743,0.1,480.4666666666667,Node 4,stopped,445.2999999999997,97.63599999999826,inf,snowy,moderate,uphill,accident_ahead,0
2023-09-19 23:26:40,car1,Model D,77,50,29.126061899510724,0.13,596.7499999999997,Node 4,moving,446.05000000000007,97.64999999999833,inf,rainy,moderate,uphill,none,0
2023-09-19 23:25:40,car6,Model G,73,50,57.58026524909974,0.12,472.0666666666666,Node 4,rerouting,368.34999999999945,98.69899999999856,inf,sunny,heavy,flat,road_closure,0
2023-09-19 23:16:50,car3,Model F,72,55,57.578935888107544,0.11,474.76666666666665,Node 4,Charging,410.74999999999943,99.66199999999839,inf,snowy,heavy,flat,accident_ahead,0
2023-09-19 23:18:48,car9,Model J,70,45,50.463741487859714,0.11,470.21666666666687,Node 4,moving,409.06666666666644,99.66199999999839,inf,rainy,heavy,flat,accident_ahead,0
2023-09-19 22:30:33,car13,Model M,71,49,72.45097733812909,0.16,553.4166666666669,Node 4,stopped,397.66666666666663,88.68799999999851,inf,snowy,light,uphill,accident_ahead,0
2023-09-19 23:07:01,car1,Model C,75,35,40.11699650347584,0.1,481.70000000000005,Node 4,stopped,446.5333333333331,97.63499999999826,inf,rainy,heavy,uphill,accident_ahead,0
2023-09-19 23:27:40,car1,Model D,70,50,28.837987446177387,0.13,598.033333333333,Node 4,moving,447.3333333333334,97.64899999999832,inf,rainy,light,flat,road_closure,0
2023-09-19 23:26:40,car6,Model G,77,50,57.34280537058492,0.12,473.28333333333325,Node 4,rerouting,369.5666666666661,98.69799999999856,inf,sunny,heavy,uphill,none,0
2023-09-19 23:17:50,car3,Model F,75,55,57.38748561028936,0.11,475.96666666666664,Node 4,Charging,411.9499999999994,99.66099999999838,inf,rainy,moderate,flat,none,0
2023-09-19 23:19:48,car9,Model J,70,45,50.24271013888852,0.11,471.38333333333355,Node 4,moving,410.2333333333331,99.66099999999838,inf,sunny,moderate,downhill,road_closure,0
2023-09-19 22:31:34,car13,Model M,74,49,72.12999153513589,0.16,554.6000000000001,Node 4,stopped,398.84999999999997,88.6869999999985,inf,rainy,moderate,downhill,none,0
2023-09-19 23:08:01,car1,Model C,71,35,39.817062664190125,0.1,482.95000000000005,Node 4,stopped,447.7833333333331,97.63399999999825,inf,rainy,light,downhill,none,0
2023-09-19 23:28:40,car1,Model D,80,50,28.600337438399606,0.13,599.1999999999996,Node 4,moving,448.5000000000001,97.64799999999832,inf,sunny,moderate,downhill,none,0
2023-09-19 23:27:40,car6,Model G,73,50,57.0783251106664,0.12,474.5666666666666,Node 4,rerouting,370.84999999999945,98.69699999999855,inf,snowy,heavy,uphill,road_closure,0
2023-09-19 23:18:50,car3,Model F,72,55,57.17955801180451,0.11,477.21666666666664,Node 4,Charging,413.1999999999994,99.65999999999838,inf,sunny,heavy,uphill,road_closure,0
2023-09-19 23:20:48,car9,Model J,71,45,50.02167768662514,0.11,472.55000000000024,Node 4,moving,411.3999999999998,99.65999999999838,inf,snowy,light,uphill,road_closure,0
2023-09-19 22:32:34,car13,Model M,80,49,71.78108070955766,0.16,555.8333333333335,Node 4,stopped,400.0833333333333,88.6859999999985,inf,snowy,heavy,downhill,accident_ahead,0
2023-09-19 23:09:01,car1,Model C,74,35,39.54863219558695,0.1,484.1333333333334,Node 4,stopped,448.9666666666664,97.63299999999825,inf,sunny,heavy,downhill,road_closure,0
2023-09-19 23:29:40,car1,Model D,70,50,28.289165029510716,0.13,600.533333333333,Node 4,moving,449.8333333333334,97.64699999999831,inf,sunny,light,uphill,none,0
2023-09-19 23:28:40,car6,Model G,71,50,56.84086287289973,0.12,475.78333333333325,Node 4,rerouting,372.0666666666661,98.69599999999855,inf,snowy,heavy,downhill,none,0
2023-09-19 23:19:50,car3,Model F,73,55,56.9881058227136,0.11,478.41666666666663,Node 4,Charging,414.3999999999994,99.65899999999837,inf,snowy,moderate,downhill,accident_ahead,0
2023-09-19 23:21:48,car9,Model J,75,45,49.79420851773625,0.11,473.7333333333336,Node 4,moving,412.58333333333314,99.65899999999837,inf,sunny,heavy,flat,none,0
2023-09-19 22:33:34,car13,Model M,82,49,71.37282781159847,0.16,557.1666666666669,Node 4,stopped,401.41666666666663,88.6849999999985,inf,rainy,light,flat,accident_ahead,0
2023-09-19 23:29:40,car6,Model G,71,50,56.61636343310713,0.12,476.9666666666666,Node 4,rerouting,373.24999999999943,98.69499999999854,inf,rainy,moderate,uphill,none,0
2023-09-19 23:20:50,car3,Model F,71,55,56.79123605094929,0.11,479.63333333333327,Node 4,Charging,415.61666666666605,99.65799999999837,inf,rainy,heavy,flat,road_closure,0
2023-09-19 23:22:49,car9,Model J,70,45,49.54007224921773,0.11,474.9833333333336,Node 4,moving,413.83333333333314,99.65799999999837,inf,rainy,moderate,flat,accident_ahead,0
2023-09-19 22:34:34,car13,Model M,77,49,70.94375773540798,0.16,558.5333333333335,Node 4,stopped,402.7833333333333,88.68399999999849,inf,sunny,heavy,downhill,road_closure,0
2023-09-19 23:30:40,car6,Model G,74,50,56.39186287808861,0.12,478.1499999999999,Node 4,rerouting,374.43333333333277,98.69399999999854,inf,rainy,light,downhill,road_closure,0
2023-09-19 23:21:50,car3,Model F,75,55,56.605123054814605,0.11,480.8166666666666,Node 4,Charging,416.7999999999994,99.65699999999836,inf,snowy,light,downhill,road_closure,0
2023-09-19 23:23:49,car9,Model J,71,45,49.31903648707781,0.11,476.15000000000026,Node 4,moving,414.99999999999983,99.65699999999836,inf,rainy,heavy,uphill,accident_ahead,0
2023-09-19 22:35:34,car13,Model M,78,49,70.56575366207466,0.16,559.8166666666668,Node 4,stopped,404.06666666666666,88.68299999999849,inf,snowy,heavy,flat,accident_ahead,0
2023-09-19 23:31:40,car6,Model G,78,50,56.14777860751083,0.12,479.38333333333327,Node 4,rerouting,375.6666666666661,98.69299999999853,inf,snowy,moderate,downhill,accident_ahead,0
2023-09-19 23:22:50,car3,Model F,72,55,56.397191304814605,0.11,482.0666666666666,Node 4,Charging,418.0499999999994,99.65599999999836,inf,rainy,light,uphill,road_closure,0
2023-09-19 23:24:49,car9,Model J,73,45,49.091563911942,0.11,477.3333333333336,Node 4,moving,416.18333333333317,99.65599999999836,inf,snowy,light,downhill,road_closure,0
2023-09-19 22:36:34,car13,Model M,88,49,70.177792900442,0.16,561.1166666666668,Node 4,stopped,405.3666666666667,88.68199999999848,inf,sunny,moderate,uphill,none,0
2023-09-19 23:32:40,car6,Model G,70,50,55.8763094077775,0.12,480.6833333333333,Node 4,rerouting,376.96666666666613,98.69199999999853,inf,rainy,light,downhill,road_closure,0
2023-09-19 23:14:58,car8,Model H,71,48,55.28068827697515,0.17,420.59999999999997,Node 4,stopped,378.56666666666644,92.68999999999852,39.400000000000034,rainy,heavy,flat,road_closure,0
2023-09-19 23:23:50,car3,Model F,74,55,56.20573529317824,0.11,483.2666666666666,Node 4,Charging,419.2499999999994,99.65499999999835,inf,rainy,light,flat,none,0
2023-09-19 23:25:49,car9,Model J,72,45,48.85094169887204,0.11,478.55000000000024,Node 4,moving,417.3999999999998,99.65499999999835,inf,rainy,light,downhill,road_closure,0
2023-09-19 22:37:34,car13,Model M,90,49,69.6831650267005,0.16,562.5833333333335,Node 4,stopped,406.8333333333333,88.68099999999848,inf,rainy,light,flat,none,0
2023-09-19 23:33:40,car6,Model G,71,50,55.65815118259231,0.12,481.84999999999997,Node 4,rerouting,378.1333333333328,98.69099999999852,inf,rainy,light,uphill,road_closure,0
2023-09-19 23:15:58,car8,Model H,73,48,54.93906187203687,0.17,421.7833333333333,Node 4,stopped,379.7499999999998,92.68899999999852,38.2166666666667,snowy,heavy,uphill,accident_ahead,0
2023-09-19 23:24:51,car3,Model F,74,55,56.00336930455871,0.11,484.49999999999994,Node 4,Charging,420.4833333333327,99.65399999999835,inf,rainy,light,downhill,none,0
2023-09-19 23:26:49,car9,Model J,75,45,48.61693873887204,0.11,479.7500000000002,Node 4,moving,418.5999999999998,99.65399999999835,inf,sunny,light,flat,accident_ahead,0
2023-09-19 22:38:34,car13,Model M,96,49,69.16564910833314,0.16,564.0833333333335,Node 4,stopped,408.3333333333333,88.67999999999847,inf,snowy,moderate,downhill,road_closure,0
2023-09-19 23:23:50,car7,Model K,70,41,18.24131017197802,0.11,651.8999999999997,Node 4,stopped,425.833333333333,99.65099999999833,inf,sunny,heavy,uphill,none,0
2023-09-19 23:34:41,car6,Model G,75,50,55.43364616667009,0.12,483.0333333333333,Node 4,rerouting,379.31666666666615,98.68999999999852,inf,rainy,heavy,downhill,accident_ahead,0
2023-09-19 23:16:58,car8,Model H,72,48,54.57776806739181,0.17,422.99999999999994,Node 4,stopped,380.9666666666664,92.68799999999851,37.00000000000006,sunny,moderate,downhill,accident_ahead,0
2023-09-19 23:25:51,car3,Model F,72,55,55.80100230585164,0.11,485.7333333333333,Node 4,Charging,421.7166666666661,99.65299999999834,inf,sunny,light,flat,none,0
2023-09-19 23:27:49,car9,Model J,70,45,48.36279612776092,0.11,481.0000000000002,Node 4,moving,419.8499999999998,99.65299999999834,inf,rainy,heavy,downhill,none,0
2023-09-19 22:39:34,car13,Model M,80,49,68.57636819404742,0.16,565.6833333333335,Node 4,stopped,409.93333333333334,88.67899999999847,inf,sunny,heavy,flat,road_closure,0
2023-09-19 23:24:50,car7,Model K,73,41,17.998701468725987,0.11,653.0666666666664,Node 4,stopped,426.99999999999966,99.64999999999833,inf,rainy,light,uphill,none,0
2023-09-19 23:35:41,car6,Model G,74,50,55.18284745833675,0.12,484.2833333333333,Node 4,rerouting,380.56666666666615,98.68899999999852,inf,rainy,light,uphill,road_closure,0
2023-09-19 23:17:59,car8,Model H,72,48,54.22637422739181,0.17,424.19999999999993,Node 4,stopped,382.1666666666664,92.6869999999985,35.80000000000007,rainy,heavy,uphill,none,0
2023-09-19 23:26:51,car3,Model F,71,55,55.609543427306185,0.11,486.9333333333333,Node 4,Charging,422.91666666666606,99.65199999999834,inf,rainy,moderate,downhill,accident_ahead,0
2023-09-19 23:28:49,car9,Model J,73,45,48.1417548491601,0.11,482.1666666666669,Node 4,moving,421.0166666666665,99.65199999999834,inf,snowy,light,downhill,accident_ahead,0
2023-09-19 22:40:34,car13,Model M,75,49,68.1681017722787,0.16,567.0166666666669,Node 4,stopped,411.26666666666665,88.67799999999846,inf,rainy,heavy,downhill,none,0
2023-09-19 23:25:50,car7,Model K,73,41,17.734596008473048,0.11,654.2833333333331,Node 4,stopped,428.2166666666663,99.64899999999832,inf,snowy,moderate,uphill,accident_ahead,0
2023-09-19 23:36:41,car6,Model G,70,50,54.93875712524046,0.12,485.51666666666665,Node 4,rerouting,381.7999999999995,98.68799999999851,inf,snowy,heavy,downhill,accident_ahead,0
2023-09-19 23:18:59,car8,Model H,73,48,53.87497869239181,0.17,425.3999999999999,Node 4,stopped,383.3666666666664,92.6859999999985,34.60000000000008,sunny,heavy,flat,accident_ahead,0
2023-09-19 23:27:51,car3,Model F,71,55,55.42342485731292,0.11,488.1166666666666,Node 4,Charging,424.0999999999994,99.65099999999833,inf,snowy,light,uphill,road_closure,0
2023-09-19 23:29:49,car9,Model J,78,45,47.90112783190907,0.11,483.38333333333355,Node 4,moving,422.2333333333331,99.65099999999833,inf,snowy,moderate,flat,accident_ahead,0
2023-09-19 22:41:34,car13,Model M,72,49,67.80960909370727,0.16,568.2666666666669,Node 4,stopped,412.51666666666665,88.67699999999846,inf,snowy,moderate,downhill,accident_ahead,0
2023-09-19 23:26:50,car7,Model K,78,41,17.470489229999693,0.11,655.4999999999998,Node 4,stopped,429.43333333333294,99.64799999999832,inf,rainy,light,downhill,road_closure,0
2023-09-19 23:37:41,car6,Model G,71,50,54.720594565240454,0.12,486.68333333333334,Node 4,rerouting,382.9666666666662,98.6869999999985,inf,sunny,heavy,uphill,accident_ahead,0
2023-09-19 23:19:59,car8,Model H,71,48,53.513679659459704,0.17,426.61666666666656,Node 4,stopped,384.58333333333303,92.6849999999985,33.38333333333344,sunny,heavy,uphill,accident_ahead,0
2023-09-19 23:28:51,car3,Model F,75,55,55.23730535834322,0.11,489.29999999999995,Node 4,Charging,425.28333333333273,99.64999999999833,inf,snowy,heavy,downhill,accident_ahead,0
2023-09-19 23:30:49,car9,Model J,70,45,47.62601155324241,0.11,484.68333333333356,Node 4,moving,423.53333333333313,99.64999999999833,inf,sunny,moderate,uphill,accident_ahead,0
2023-09-19 22:42:34,car13,Model M,71,49,67.47942768799298,0.16,569.4666666666669,Node 4,stopped,413.71666666666664,88.67599999999845,inf,sunny,heavy,downhill,accident_ahead,0
2023-09-19 23:27:50,car7,Model K,70,41,17.168527817316765,0.11,656.7999999999997,Node 4,stopped,430.73333333333295,99.64699999999831,inf,rainy,light,uphill,accident_ahead,0
2023-09-19 23:38:41,car6,Model G,70,50,54.496085088414524,0.12,487.8666666666667,Node 4,rerouting,384.1499999999995,98.6859999999985,inf,rainy,heavy,flat,none,0
2023-09-19 23:20:59,car8,Model H,75,48,53.17204501501526,0.17,427.7999999999999,Node 4,stopped,385.76666666666637,92.68399999999849,32.2000000000001,rainy,heavy,uphill,road_closure,0
2023-09-19 23:29:51,car3,Model F,74,55,55.029366343191704,0.11,490.54999999999995,Node 4,Charging,426.53333333333273,99.64899999999832,inf,sunny,light,flat,road_closure,0
2023-09-19 23:31:49,car9,Model J,70,45,47.40496696476504,0.11,485.85000000000025,Node 4,moving,424.6999999999998,99.64899999999832,inf,snowy,heavy,flat,none,0
2023-09-19 22:43:34,car13,Model M,71,49,67.15842365683652,0.16,570.6500000000002,Node 4,stopped,414.9,88.67499999999845,inf,sunny,light,downhill,road_closure,0
2023-09-19 23:28:50,car7,Model K,75,41,16.92591427034296,0.11,657.9666666666664,Node 4,stopped,431.89999999999964,99.64599999999831,inf,sunny,moderate,uphill,accident_ahead,0
2023-09-19 23:20:02,car1,Model C,91,35,39.256735465047264,0.1,485.36666666666673,Node 4,moving,450.19999999999976,97.63199999999824,inf,snowy,light,uphill,accident_ahead,0
2023-09-19 23:40:41,car1,Model D,73,50,28.051512672844048,0.13,601.6999999999996,Node 4,moving,451.0000000000001,97.64599999999831,inf,rainy,heavy,uphill,accident_ahead,0
2023-09-19 23:39:41,car6,Model G,71,50,54.27792036100711,0.12,489.03333333333336,Node 4,rerouting,385.3166666666662,98.6849999999985,inf,snowy,light,flat,none,0
2023-09-19 23:21:59,car8,Model H,76,48,52.79052598723748,0.17,429.0499999999999,Node 4,stopped,387.01666666666637,92.68299999999849,30.950000000000102,snowy,moderate,downhill,none,0
2023-09-19 23:30:51,car3,Model F,70,55,54.82699429404692,0.11,491.7833333333333,Node 4,Charging,427.7666666666661,99.64799999999832,inf,rainy,light,flat,road_closure,0
2023-09-19 23:32:49,car9,Model J,75,45,47.18392127299549,0.11,487.01666666666694,Node 4,moving,425.8666666666665,99.64799999999832,inf,sunny,light,flat,accident_ahead,0
2023-09-19 22:44:35,car13,Model M,71,49,66.83741810666645,0.16,571.8333333333335,Node 4,stopped,416.0833333333333,88.67399999999844,inf,rainy,moderate,downhill,road_closure,0
2023-09-19 23:29:50,car7,Model K,72,41,16.646966119936454,0.11,659.2166666666664,Node 4,stopped,433.14999999999964,99.6449999999983,inf,rainy,light,flat,none,0
2023-09-19 23:21:02,car1,Model C,70,35,38.81330220638059,0.1,486.8833333333334,Node 4,moving,451.7166666666664,97.63099999999824,inf,sunny,heavy,uphill,none,0
2023-09-19 23:41:41,car1,Model D,78,50,27.79284130626627,0.13,602.9166666666663,Node 4,moving,452.21666666666675,97.6449999999983,inf,rainy,heavy,flat,none,0
2023-09-19 23:40:41,car6,Model G,73,50,54.053408653729335,0.12,490.2166666666667,Node 4,rerouting,386.49999999999955,98.68399999999849,inf,rainy,heavy,downhill,road_closure,0
2023-09-19 23:22:59,car8,Model H,75,48,52.39869045856464,0.17,430.31666666666655,Node 4,stopped,388.283333333333,92.68199999999848,29.68333333333345,snowy,heavy,downhill,road_closure,0
2023-09-19 23:31:51,car3,Model F,70,55,54.64613782536005,0.11,492.95,Node 4,Charging,428.93333333333277,99.64699999999831,inf,snowy,moderate,flat,accident_ahead,0
2023-09-19 23:33:50,car9,Model J,73,45,46.92977105077327,0.11,488.26666666666694,Node 4,moving,427.1166666666665,99.64699999999831,inf,sunny,moderate,downhill,road_closure,0
2023-09-19 22:45:35,car13,Model M,77,49,66.51641103748277,0.16,573.0166666666668,Node 4,stopped,417.26666666666665,88.67299999999844,inf,snowy,moderate,downhill,road_closure,0
2023-09-19 23:30:51,car7,Model K,76,41,16.390120783351087,0.11,660.4166666666664,Node 4,stopped,434.3499999999996,99.6439999999983,inf,rainy,light,uphill,none,0
2023-09-19 23:22:02,car1,Model C,72,35,38.552471050825034,0.1,488.05000000000007,Node 4,moving,452.8833333333331,97.62999999999823,inf,sunny,light,downhill,accident_ahead,0
2023-09-19 23:42:41,car1,Model D,72,50,27.497160180266267,0.13,604.2166666666662,Node 4,moving,453.51666666666677,97.6439999999983,inf,snowy,heavy,flat,none,0
2023-09-19 23:41:41,car6,Model G,73,50,53.81593108082563,0.12,491.43333333333334,Node 4,rerouting,387.7166666666662,98.68299999999849,inf,sunny,light,downhill,road_closure,0
2023-09-19 23:23:59,car8,Model H,72,48,52.0171677502313,0.17,431.56666666666655,Node 4,stopped,389.533333333333,92.68099999999848,28.43333333333345,rainy,light,uphill,accident_ahead,0
2023-09-19 23:32:51,car3,Model F,75,55,54.465280453979574,0.11,494.1166666666667,Node 4,Charging,430.09999999999945,99.64599999999831,inf,sunny,moderate,flat,none,0
2023-09-19 23:34:50,car9,Model J,75,45,46.6891380282959,0.11,489.4833333333336,Node 4,moving,428.33333333333314,99.64599999999831,inf,snowy,heavy,uphill,road_closure,0
2023-09-19 22:46:35,car13,Model M,76,49,66.13838728724467,0.16,574.3000000000001,Node 4,stopped,418.55,88.67199999999843,inf,snowy,heavy,uphill,accident_ahead,0
2023-09-19 23:31:51,car7,Model K,75,41,16.103599034046656,0.11,661.683333333333,Node 4,stopped,435.6166666666663,99.6429999999983,inf,sunny,moderate,uphill,none,0
2023-09-19 23:23:02,car1,Model C,70,35,38.27632273082503,0.1,489.25000000000006,Node 4,moving,454.0833333333331,97.62899999999823,inf,rainy,heavy,uphill,road_closure,0
2023-09-19 23:43:41,car1,Model D,80,50,27.245591201066265,0.13,605.4166666666663,Node 4,moving,454.71666666666675,97.6429999999983,inf,sunny,moderate,flat,none,0
2023-09-19 23:42:41,car6,Model G,78,50,53.578452328295995,0.12,492.65,Node 4,rerouting,388.9333333333328,98.68199999999848,inf,sunny,moderate,flat,accident_ahead,0
2023-09-19 23:24:59,car8,Model H,75,48,51.6657620452313,0.17,432.76666666666654,Node 4,stopped,390.733333333333,92.67999999999847,27.233333333333462,snowy,moderate,uphill,accident_ahead,0
2023-09-19 23:33:51,car3,Model F,74,55,54.25733728731291,0.11,495.3666666666667,Node 4,Charging,431.34999999999945,99.6449999999983,inf,sunny,light,flat,accident_ahead,0
