timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-18 02:59:35,car1,Model C,70,35,43.911884752063486,0.1,175.58333333333334,Node 2,moving,175.58333333333334,97.85599999999931,94.41666666666666,sunny,heavy,downhill,none,0
2023-09-18 03:09:27,car13,Model M,72,49,58.86042599292506,0.16,273.75,Node 2,Charging,205.05000000000007,88.83899999999923,186.25,sunny,light,uphill,road_closure,0
2023-09-18 03:00:34,car8,Model H,74,48,49.118251211234494,0.17,163.05,Node 2,moving,163.05,92.86699999999936,106.94999999999999,sunny,heavy,uphill,none,0
2023-09-18 03:07:28,car3,Model F,74,55,67.94617975207404,0.11,161.9666666666666,Node 2,moving,161.9666666666666,99.86599999999936,108.03333333333339,sunny,light,flat,accident_ahead,0
2023-09-18 03:02:32,car13,Model S,73,35,83.47640577403159,0.19,163.3333333333333,Node 2,Charging,144.73333333333338,90.88099999999943,106.66666666666671,snowy,moderate,downhill,accident_ahead,0
2023-09-18 03:05:31,car10,Model E,70,60,54.04549620541042,0.14,232.23333333333312,Node 2,moving,178.23333333333326,98.8539999999993,37.76666666666688,sunny,moderate,flat,road_closure,0
2023-09-18 03:11:25,car2,Model L,75,40,30.73671785020825,0.14,186.03333333333327,Node 2,moving,176.0333333333333,97.85499999999931,83.96666666666673,rainy,light,flat,road_closure,0
2023-09-18 03:14:22,car6,Model G,70,50,33.48536957120364,0.12,246.54999999999978,Node 2,rerouting,186.54999999999995,98.84699999999927,23.450000000000216,sunny,light,downhill,road_closure,0
2023-09-18 03:00:35,car1,Model C,70,35,43.65134359650793,0.1,176.75,Node 2,moving,176.75,97.85499999999931,93.25,rainy,heavy,flat,accident_ahead,0
2023-09-18 03:10:27,car13,Model M,79,49,58.530497703945464,0.16,274.95,Node 2,Charging,206.25000000000006,88.83799999999923,185.05,sunny,light,uphill,accident_ahead,0
2023-09-18 03:01:34,car8,Model H,73,48,48.74723701097215,0.17,164.28333333333333,Node 2,moving,164.28333333333333,92.86599999999936,105.71666666666667,snowy,light,uphill,none,0
2023-09-18 03:08:28,car3,Model F,78,55,67.7440268919259,0.11,163.19999999999993,Node 2,moving,163.19999999999993,99.86499999999936,106.80000000000007,rainy,light,flat,road_closure,0
2023-09-18 03:03:32,car13,Model S,73,35,82.91763316733318,0.19,164.54999999999995,Node 2,Charging,145.95000000000005,90.87999999999943,105.45000000000005,sunny,heavy,flat,road_closure,0
2023-09-18 03:12:25,car2,Model L,71,40,30.369277199166582,0.14,187.28333333333327,Node 2,moving,177.2833333333333,97.8539999999993,82.71666666666673,rainy,moderate,downhill,road_closure,0
2023-09-18 03:15:22,car6,Model G,71,50,33.26737932009253,0.12,247.71666666666644,Node 2,rerouting,187.7166666666666,98.84599999999926,22.28333333333356,sunny,heavy,flat,none,0
2023-09-18 03:01:35,car1,Model C,72,35,43.39080115206348,0.1,177.91666666666666,Node 2,moving,177.91666666666666,97.8539999999993,92.08333333333334,snowy,moderate,flat,accident_ahead,0
2023-09-18 03:11:27,car13,Model M,80,49,58.132744629183556,0.16,276.26666666666665,Node 2,Charging,207.56666666666672,88.83699999999922,183.73333333333335,sunny,heavy,downhill,road_closure,0
2023-09-18 03:02:34,car8,Model H,76,48,48.38625167526227,0.17,165.5,Node 2,moving,165.5,92.86499999999936,104.5,sunny,moderate,uphill,accident_ahead,0
2023-09-18 03:09:28,car3,Model F,72,55,67.51917218707742,0.11,164.49999999999994,Node 2,moving,164.49999999999994,99.86399999999935,105.50000000000006,sunny,heavy,flat,none,0
2023-09-18 03:04:32,car13,Model S,71,35,82.35885788860301,0.19,165.76666666666662,Node 2,Charging,147.1666666666667,90.87899999999942,104.23333333333338,rainy,light,downhill,road_closure,0
2023-09-18 03:13:25,car2,Model L,73,40,30.040302365527694,0.14,188.4666666666666,Node 2,moving,178.46666666666664,97.8529999999993,81.53333333333339,rainy,heavy,flat,road_closure,0
2023-09-18 03:16:22,car6,Model G,71,50,33.04304716418883,0.12,248.89999999999978,Node 2,rerouting,188.89999999999995,98.84499999999926,21.10000000000022,sunny,light,flat,none,0
2023-09-18 03:02:36,car1,Model C,73,35,43.11495849606348,0.1,179.11666666666665,Node 2,moving,179.11666666666665,97.8529999999993,90.88333333333335,sunny,moderate,uphill,none,0
2023-09-18 03:12:27,car13,Model M,78,49,57.72478345911553,0.16,277.59999999999997,Node 2,Charging,208.90000000000006,88.83599999999922,182.40000000000003,rainy,heavy,flat,none,0
2023-09-18 03:03:34,car8,Model H,75,48,47.994760132206714,0.17,166.76666666666668,Node 2,moving,166.76666666666668,92.86399999999935,103.23333333333332,snowy,moderate,flat,none,0
2023-09-18 03:10:28,car3,Model F,72,55,67.32791494780469,0.11,165.69999999999993,Node 2,moving,165.69999999999993,99.86299999999935,104.30000000000007,snowy,light,flat,none,0
2023-09-18 03:05:32,car13,Model S,75,35,81.8304721898411,0.19,166.94999999999996,Node 2,Charging,148.35000000000005,90.87799999999942,103.05000000000004,rainy,light,uphill,road_closure,0
2023-09-18 03:14:25,car2,Model L,70,40,29.692357777643434,0.14,270,Node 2,Charging,179.6833333333333,97.8519999999993,80.31666666666672,rainy,moderate,uphill,none,0
2023-09-18 03:17:22,car6,Model G,73,50,32.8187138930592,0.12,250.08333333333312,Node 2,rerouting,190.0833333333333,98.84399999999926,19.916666666666885,sunny,light,uphill,none,0
2023-09-18 03:03:36,car1,Model C,78,35,42.83130133350792,0.1,180.33333333333331,Node 2,moving,180.33333333333331,97.8519999999993,89.66666666666669,rainy,light,downhill,accident_ahead,0
2023-09-18 03:13:27,car13,Model M,77,49,57.337103592993074,0.16,278.9,Node 2,Charging,210.20000000000007,88.83499999999921,181.10000000000002,sunny,moderate,uphill,road_closure,0
2023-09-18 03:04:34,car8,Model H,74,48,47.61357235442893,0.17,168.01666666666668,Node 2,moving,168.01666666666668,92.86299999999935,101.98333333333332,sunny,light,downhill,road_closure,0
2023-09-18 03:11:28,car3,Model F,72,55,67.13665675289559,0.11,166.89999999999992,Node 2,moving,166.89999999999992,99.86199999999934,103.10000000000008,snowy,moderate,flat,road_closure,0
2023-09-18 03:06:32,car13,Model S,76,35,81.24044940412682,0.19,168.19999999999996,Node 2,Charging,149.60000000000005,90.87699999999941,101.80000000000004,rainy,moderate,flat,none,0
2023-09-18 03:15:25,car2,Model L,70,40,59.69235777764344,0.14,270,Node 2,Charging,179.6833333333333,97.8519999999993,80.31666666666672,rainy,moderate,uphill,none,0
2023-09-18 03:18:22,car6,Model G,74,50,32.581425060303644,0.12,251.29999999999978,Node 2,rerouting,191.29999999999995,98.84299999999925,18.700000000000216,snowy,light,downhill,none,0
2023-09-18 03:04:36,car1,Model C,77,35,42.50694042836506,0.1,181.63333333333333,Node 2,moving,181.63333333333333,97.85099999999929,88.36666666666667,rainy,moderate,uphill,road_closure,0
2023-09-18 03:05:34,car8,Model H,73,48,47.2425509894135,0.17,169.25,Node 2,moving,169.25,92.86199999999934,100.75,rainy,light,uphill,road_closure,0
2023-09-18 03:12:28,car3,Model F,71,55,66.94539760235014,0.11,168.0999999999999,Node 2,moving,168.0999999999999,99.86099999999934,101.90000000000009,rainy,heavy,downhill,accident_ahead,0
2023-09-18 03:07:32,car13,Model S,74,35,80.63448397720619,0.19,169.46666666666664,Node 2,Charging,150.86666666666673,90.87599999999941,100.53333333333336,rainy,heavy,uphill,accident_ahead,0
2023-09-18 03:16:25,car2,Model L,70,40,89.69235777764344,0.14,270,Node 2,Charging,179.6833333333333,97.8519999999993,80.31666666666672,rainy,moderate,uphill,none,0
2023-09-18 03:19:23,car6,Model G,74,50,32.337521452777715,0.12,252.5333333333331,Node 2,rerouting,192.53333333333327,98.84199999999925,17.466666666666896,snowy,heavy,flat,none,0
2023-09-18 03:05:36,car1,Model C,75,35,42.19093661936506,0.1,182.91666666666666,Node 2,moving,182.91666666666666,97.84999999999928,87.08333333333334,snowy,light,downhill,road_closure,0
2023-09-18 03:06:34,car8,Model H,75,48,46.881558682654244,0.17,170.46666666666667,Node 2,moving,170.46666666666667,92.86099999999934,99.53333333333333,snowy,heavy,flat,none,0
2023-09-18 03:13:28,car3,Model F,72,55,66.75947318843095,0.11,169.28333333333325,Node 2,moving,169.28333333333325,99.85999999999933,100.71666666666675,snowy,light,downhill,accident_ahead,0
2023-09-18 03:08:32,car13,Model S,74,35,80.06018300120618,0.19,170.69999999999996,Node 2,Charging,152.10000000000005,90.8749999999994,99.30000000000004,sunny,heavy,uphill,accident_ahead,0
2023-09-18 03:17:25,car2,Model L,72,40,89.37266445912492,0.14,271.1666666666667,Node 2,Charging,180.84999999999997,97.85099999999929,188.83333333333331,rainy,light,flat,none,0
2023-09-18 03:20:23,car6,Model G,71,50,32.09361663274809,0.12,253.76666666666642,Node 2,rerouting,193.7666666666666,98.84099999999924,16.233333333333576,snowy,light,uphill,road_closure,0
2023-09-18 03:06:36,car1,Model C,72,35,41.89132144079363,0.1,184.16666666666666,Node 2,moving,184.16666666666666,97.84899999999928,85.83333333333334,sunny,moderate,downhill,road_closure,0
2023-09-18 03:07:34,car8,Model H,74,48,46.500365384043135,0.17,171.71666666666667,Node 2,moving,171.71666666666667,92.85999999999933,98.28333333333333,snowy,heavy,flat,road_closure,0
2023-09-18 03:14:29,car3,Model F,72,55,66.56821212661276,0.11,170.48333333333323,Node 2,moving,170.48333333333323,99.85899999999933,99.51666666666677,snowy,heavy,uphill,road_closure,0
2023-09-18 03:09:32,car13,Model S,70,35,79.48587927898396,0.19,171.93333333333328,Node 2,Charging,153.33333333333337,90.8739999999994,98.06666666666672,rainy,heavy,flat,none,0
2023-09-18 03:18:25,car2,Model L,75,40,89.03426703312492,0.14,272.3666666666667,Node 2,Charging,182.04999999999995,97.84999999999928,187.63333333333333,rainy,light,uphill,accident_ahead,0
2023-09-18 03:21:23,car6,Model G,71,50,31.869278900714754,0.12,254.94999999999976,Node 2,rerouting,194.94999999999993,98.83999999999924,15.050000000000239,sunny,heavy,uphill,none,0
2023-09-18 03:07:36,car1,Model C,70,35,41.615471961936485,0.1,185.36666666666665,Node 2,moving,185.36666666666665,97.84799999999927,84.63333333333335,sunny,heavy,flat,none,0
2023-09-18 03:08:34,car8,Model H,70,48,46.12933864546289,0.17,172.95,Node 2,moving,172.95,92.85899999999933,97.05000000000001,snowy,light,flat,road_closure,0
2023-09-18 03:15:29,car3,Model F,72,55,66.37695010915822,0.11,171.68333333333322,Node 2,moving,171.68333333333322,99.85799999999932,98.31666666666678,snowy,heavy,downhill,none,0
2023-09-18 03:10:33,car13,Model S,72,35,78.97235876787285,0.19,173.09999999999994,Node 2,Charging,154.50000000000003,90.8729999999994,96.90000000000006,snowy,heavy,uphill,road_closure,0
2023-09-18 03:13:31,car10,Model E,77,60,53.833423756027706,0.14,233.39999999999978,Node 2,moving,179.39999999999992,98.8529999999993,36.60000000000022,sunny,light,flat,road_closure,0
2023-09-18 03:19:25,car2,Model L,75,40,88.66681729354158,0.14,273.6166666666667,Node 2,Charging,183.29999999999995,97.84899999999928,186.38333333333333,snowy,light,uphill,road_closure,0
2023-09-18 03:22:23,car6,Model G,73,50,31.644940053455493,0.12,256.1333333333331,Node 2,rerouting,196.13333333333327,98.83899999999923,13.866666666666902,snowy,moderate,downhill,none,0
2023-09-18 03:08:36,car1,Model C,72,35,41.354920495269816,0.1,186.5333333333333,Node 2,moving,186.5333333333333,97.84699999999927,83.4666666666667,rainy,heavy,flat,road_closure,0
2023-09-18 03:09:34,car8,Model H,75,48,45.7976093665277,0.17,174.11666666666665,Node 2,moving,174.11666666666665,92.85799999999932,95.88333333333335,sunny,heavy,uphill,accident_ahead,0
2023-09-18 03:16:29,car3,Model F,73,55,66.1856871360673,0.11,172.8833333333332,Node 2,moving,172.8833333333332,99.85699999999932,97.11666666666679,rainy,moderate,flat,road_closure,0
2023-09-18 03:11:33,car13,Model S,75,35,78.42886757015856,0.19,174.29999999999993,Node 2,Charging,155.70000000000002,90.87199999999939,95.70000000000007,sunny,moderate,flat,accident_ahead,0
2023-09-18 03:14:31,car10,Model E,79,60,53.57638458546289,0.14,234.6833333333331,Node 2,moving,180.68333333333325,98.8519999999993,35.31666666666689,sunny,moderate,uphill,road_closure,0
2023-09-18 03:20:25,car2,Model L,75,40,88.29936573624991,0.14,274.8666666666667,Node 2,Charging,184.54999999999995,97.84799999999927,185.13333333333333,sunny,moderate,flat,none,0
2023-09-18 03:23:23,car6,Model G,78,50,31.407645322570307,0.12,257.34999999999974,Node 2,rerouting,197.34999999999994,98.83799999999923,12.650000000000261,sunny,heavy,uphill,none,0
2023-09-18 03:09:36,car1,Model C,70,35,41.07906828726981,0.1,187.7333333333333,Node 2,moving,187.7333333333333,97.84599999999926,82.26666666666671,sunny,light,downhill,accident_ahead,0
2023-09-18 03:10:34,car8,Model H,71,48,45.41641054708326,0.17,175.36666666666665,Node 2,moving,175.36666666666665,92.85699999999932,94.63333333333335,snowy,heavy,flat,road_closure,0
2023-09-18 03:17:29,car3,Model F,70,55,65.98901193363632,0.11,174.09999999999988,Node 2,moving,174.09999999999988,99.85599999999931,95.90000000000012,snowy,heavy,uphill,road_closure,0
2023-09-18 03:12:33,car13,Model S,70,35,77.83882785587284,0.19,175.54999999999993,Node 2,Charging,156.95000000000002,90.87099999999938,94.45000000000007,rainy,heavy,flat,road_closure,0
2023-09-18 03:15:31,car10,Model E,75,60,53.30570332266042,0.14,235.99999999999977,Node 2,moving,181.99999999999991,98.85099999999929,34.00000000000023,sunny,light,downhill,road_closure,0
2023-09-18 03:21:25,car2,Model L,71,40,87.93191236124991,0.14,276.1166666666667,Node 2,Charging,185.79999999999995,97.84699999999927,183.88333333333333,rainy,moderate,uphill,road_closure,0
2023-09-18 03:24:23,car6,Model G,71,50,31.136371660170305,0.12,258.64999999999975,Node 2,rerouting,198.64999999999995,98.83699999999922,11.35000000000025,sunny,light,flat,accident_ahead,0
2023-09-18 03:10:36,car1,Model C,70,35,40.818514242825366,0.1,188.89999999999995,Node 2,moving,188.89999999999995,97.84499999999926,81.10000000000005,snowy,heavy,downhill,road_closure,0
2023-09-18 03:18:29,car3,Model F,75,55,65.8083432252188,0.11,175.26666666666654,Node 2,moving,175.26666666666654,99.85499999999931,94.73333333333346,snowy,moderate,flat,road_closure,0
2023-09-18 03:13:33,car13,Model S,75,35,77.32529997809506,0.19,176.71666666666658,Node 2,Charging,158.11666666666667,90.86999999999938,93.28333333333342,rainy,light,downhill,none,0
2023-09-18 03:16:32,car10,Model E,74,60,53.06194984696597,0.14,237.24999999999977,Node 2,moving,183.24999999999991,98.84999999999928,32.75000000000023,rainy,light,uphill,road_closure,0
2023-09-18 03:22:26,car2,Model L,72,40,87.60292613572676,0.14,277.3,Node 2,Charging,186.9833333333333,97.84599999999926,182.7,snowy,heavy,uphill,road_closure,0
2023-09-18 03:25:23,car6,Model G,72,50,30.912029467233268,0.12,259.8333333333331,Node 2,rerouting,199.8333333333333,98.83599999999922,10.166666666666913,rainy,moderate,downhill,road_closure,0
2023-09-18 03:11:36,car1,Model C,70,35,40.55795890949203,0.1,190.0666666666666,Node 2,moving,190.0666666666666,97.84399999999926,79.9333333333334,snowy,moderate,uphill,accident_ahead,0
2023-09-18 03:19:29,car3,Model F,71,55,65.6006169752188,0.11,176.51666666666654,Node 2,moving,176.51666666666654,99.8539999999993,93.48333333333346,sunny,heavy,downhill,none,0
2023-09-18 03:14:33,car13,Model S,71,35,76.7352546209522,0.19,177.96666666666658,Node 2,Charging,159.36666666666667,90.86899999999937,92.03333333333342,sunny,moderate,uphill,accident_ahead,0
2023-09-18 03:17:32,car10,Model E,70,60,52.824707080299305,0.14,238.4833333333331,Node 2,moving,184.48333333333323,98.84899999999928,31.516666666666907,snowy,moderate,downhill,road_closure,0
2023-09-18 03:23:26,car2,Model L,71,40,87.26452033972676,0.14,278.5,Node 2,Charging,188.18333333333328,97.84499999999926,181.5,rainy,moderate,flat,road_closure,0
2023-09-18 03:26:23,car6,Model G,74,50,30.681254126433267,0.12,261.0333333333331,Node 2,rerouting,201.03333333333327,98.83499999999921,8.966666666666924,rainy,moderate,downhill,road_closure,0
2023-09-18 03:12:36,car1,Model C,74,35,40.297402287269804,0.1,191.23333333333326,Node 2,moving,191.23333333333326,97.84299999999925,78.76666666666674,rainy,light,uphill,accident_ahead,0
2023-09-18 03:20:29,car3,Model F,72,55,65.41468605846458,0.11,177.69999999999987,Node 2,moving,177.69999999999987,99.8529999999993,92.30000000000013,sunny,heavy,flat,accident_ahead,0
2023-09-18 03:15:33,car13,Model S,73,35,76.20684365520617,0.19,179.14999999999992,Node 2,Charging,160.55,90.86799999999937,90.85000000000008,snowy,light,downhill,road_closure,0
2023-09-18 03:18:32,car10,Model E,70,60,52.61262935931165,0.14,239.64999999999975,Node 2,moving,185.6499999999999,98.84799999999927,30.35000000000025,rainy,moderate,uphill,accident_ahead,0
2023-09-18 03:24:26,car2,Model L,74,40,86.93553085937954,0.14,279.68333333333334,Node 2,Charging,189.36666666666662,97.84399999999926,180.31666666666666,snowy,light,downhill,none,0
2023-09-18 03:27:23,car6,Model G,73,50,30.43734081887771,0.12,262.2666666666664,Node 2,rerouting,202.2666666666666,98.83399999999921,7.733333333333576,sunny,light,downhill,accident_ahead,0
2023-09-18 03:13:36,car1,Model C,77,35,40.00580846339679,0.1,192.46666666666658,Node 2,moving,192.46666666666658,97.84199999999925,77.53333333333342,sunny,light,flat,road_closure,0
2023-09-18 03:21:29,car3,Model F,70,55,65.22341830719185,0.11,178.89999999999986,Node 2,moving,178.89999999999986,99.8519999999993,91.10000000000014,snowy,light,flat,road_closure,0
2023-09-18 03:16:33,car13,Model S,74,35,75.64803631209506,0.19,180.3666666666666,Node 2,Charging,161.76666666666668,90.86699999999936,89.63333333333341,snowy,moderate,uphill,road_closure,0
2023-09-18 03:19:32,car10,Model E,72,60,52.40055058400301,0.14,240.8166666666664,Node 2,moving,186.81666666666655,98.84699999999927,29.183333333333593,rainy,heavy,uphill,road_closure,0
2023-09-18 03:28:23,car6,Model G,77,50,30.200040189862897,0.12,263.48333333333306,Node 2,rerouting,203.48333333333326,98.8329999999992,6.516666666666936,sunny,light,uphill,road_closure,0
2023-09-18 03:14:37,car1,Model C,74,35,39.689790585396786,0.1,193.74999999999991,Node 2,moving,193.74999999999991,97.84099999999924,76.25000000000009,snowy,light,flat,road_closure,0
2023-09-18 03:22:30,car3,Model F,75,55,65.04274598799994,0.11,180.06666666666652,Node 2,moving,180.06666666666652,99.85099999999929,89.93333333333348,rainy,light,downhill,none,0
2023-09-18 03:17:33,car13,Model S,79,35,75.07371062009506,0.19,181.5999999999999,Node 2,Charging,163.0,90.86599999999936,88.40000000000009,snowy,moderate,downhill,accident_ahead,0
2023-09-18 03:20:32,car10,Model E,74,60,52.176063836003,0.14,242.0166666666664,Node 2,moving,188.01666666666654,98.84599999999926,27.983333333333604,sunny,heavy,downhill,none,0
2023-09-18 03:29:23,car6,Model G,74,50,29.935737299444376,0.12,270,Node 2,Charging,204.7666666666666,98.8319999999992,5.233333333333576,rainy,heavy,flat,accident_ahead,0
2023-09-18 03:15:37,car1,Model C,73,35,39.39819387669837,0.1,194.98333333333323,Node 2,moving,194.98333333333323,97.83999999999924,75.01666666666677,sunny,heavy,downhill,accident_ahead,0
2023-09-18 03:23:30,car3,Model F,70,55,64.83501558648479,0.11,181.31666666666652,Node 2,moving,181.31666666666652,99.84999999999928,88.68333333333348,snowy,heavy,downhill,road_closure,0
2023-09-18 03:18:33,car13,Model S,74,35,74.41861662282521,0.19,182.91666666666657,Node 2,Charging,164.31666666666666,90.86499999999936,87.08333333333343,snowy,light,downhill,accident_ahead,0
2023-09-18 03:24:27,car9,Model J,71,45,41.017896748806486,0.11,150.38333333333335,Node 2,stopped,150.38333333333335,99.87699999999941,119.61666666666665,snowy,moderate,flat,none,0
2023-09-18 03:21:32,car10,Model E,74,60,51.93881635160794,0.14,243.24999999999972,Node 2,moving,189.24999999999986,98.84499999999926,26.750000000000284,snowy,moderate,downhill,accident_ahead,0
2023-09-18 03:30:23,car6,Model G,74,50,59.935737299444376,0.12,270,Node 2,Charging,204.7666666666666,98.8319999999992,5.233333333333576,rainy,heavy,flat,accident_ahead,0
2023-09-18 03:16:37,car1,Model C,73,35,39.11451847225393,0.1,196.1999999999999,Node 2,moving,196.1999999999999,97.83899999999923,73.8000000000001,rainy,light,downhill,none,0
2023-09-18 03:24:30,car3,Model F,73,55,64.65434146190566,0.11,182.48333333333318,Node 2,moving,182.48333333333318,99.84899999999928,87.51666666666682,rainy,moderate,uphill,accident_ahead,0
2023-09-18 03:19:33,car13,Model S,75,35,73.84428543838077,0.19,184.1499999999999,Node 2,Charging,165.54999999999998,90.86399999999935,85.85000000000011,sunny,moderate,uphill,road_closure,0
2023-09-18 03:25:27,car9,Model J,72,45,40.79067396511101,0.11,151.5666666666667,Node 2,stopped,151.5666666666667,99.87599999999941,118.43333333333331,rainy,moderate,downhill,road_closure,0
2023-09-18 03:22:32,car10,Model E,72,60,51.70156768778078,0.14,244.48333333333304,Node 2,moving,190.48333333333318,98.84399999999926,25.516666666666964,sunny,heavy,uphill,accident_ahead,0
2023-09-18 03:31:24,car6,Model G,72,50,59.69182035437771,0.12,271.23333333333335,Node 2,Charging,205.99999999999991,98.8309999999992,188.76666666666665,snowy,light,downhill,accident_ahead,0
2023-09-18 03:17:37,car1,Model C,75,35,38.83084166458726,0.1,197.41666666666657,Node 2,moving,197.41666666666657,97.83799999999923,72.58333333333343,snowy,moderate,flat,road_closure,0
2023-09-18 03:25:30,car3,Model F,73,55,64.45765839808747,0.11,183.69999999999985,Node 2,moving,183.69999999999985,99.84799999999927,86.30000000000015,sunny,light,uphill,accident_ahead,0
2023-09-18 03:20:33,car13,Model S,73,35,73.25422315266648,0.19,185.3999999999999,Node 2,Charging,166.79999999999998,90.86299999999935,84.60000000000011,sunny,light,downhill,accident_ahead,0
2023-09-18 03:26:27,car9,Model J,72,45,40.55692913311101,0.11,152.76666666666668,Node 2,stopped,152.76666666666668,99.8749999999994,117.23333333333332,sunny,moderate,uphill,accident_ahead,0
2023-09-18 03:23:32,car10,Model E,72,60,51.47707759178078,0.14,245.68333333333302,Node 2,moving,191.68333333333317,98.84299999999925,24.316666666666976,sunny,light,downhill,road_closure,0
2023-09-18 03:32:24,car6,Model G,75,50,59.46103927757771,0.12,272.43333333333334,Node 2,Charging,207.1999999999999,98.82999999999919,187.56666666666666,snowy,heavy,uphill,none,0
2023-09-18 03:18:37,car1,Model C,70,35,38.53120870030155,0.1,198.66666666666657,Node 2,moving,198.66666666666657,97.83699999999922,71.33333333333343,rainy,moderate,downhill,accident_ahead,0
2023-09-18 03:26:30,car3,Model F,71,55,64.26097435159589,0.11,184.91666666666652,Node 2,moving,184.91666666666652,99.84699999999927,85.08333333333348,snowy,heavy,flat,accident_ahead,0
2023-09-18 03:21:33,car13,Model S,77,35,72.69540244939664,0.19,186.61666666666656,Node 2,Charging,168.01666666666665,90.86199999999934,83.38333333333344,sunny,heavy,uphill,none,0
2023-09-18 03:27:27,car9,Model J,71,45,40.32318313311101,0.11,153.96666666666667,Node 2,stopped,153.96666666666667,99.8739999999994,116.03333333333333,snowy,light,flat,none,0
2023-09-18 03:24:32,car10,Model E,75,60,51.25258637978077,0.14,246.883333333333,Node 2,moving,192.88333333333316,98.84199999999925,23.116666666666987,snowy,moderate,downhill,none,0
2023-09-18 03:33:24,car6,Model G,76,50,59.210414985911044,0.12,273.68333333333334,Node 2,Charging,208.4499999999999,98.82899999999918,186.31666666666666,snowy,moderate,flat,accident_ahead,0
2023-09-18 03:19:37,car1,Model C,75,35,38.2706430558571,0.1,199.83333333333323,Node 2,moving,199.83333333333323,97.83599999999922,70.16666666666677,rainy,light,uphill,none,0
2023-09-18 03:27:30,car3,Model F,70,55,64.07503693200667,0.11,186.09999999999985,Node 2,moving,186.09999999999985,99.84599999999926,83.90000000000015,sunny,light,flat,none,0
2023-09-18 03:22:33,car13,Model S,70,35,72.0732401369522,0.19,187.8999999999999,Node 2,Charging,169.29999999999998,90.86099999999934,82.10000000000011,sunny,heavy,downhill,accident_ahead,0
2023-09-18 03:28:27,car9,Model J,74,45,40.09595694316862,0.11,155.15,Node 2,stopped,155.15,99.8729999999994,114.85,sunny,moderate,uphill,none,0
2023-09-18 03:25:32,car10,Model E,70,60,51.00882199783633,0.14,248.133333333333,Node 2,moving,194.13333333333316,98.84099999999924,21.866666666666987,rainy,heavy,downhill,none,0
2023-09-18 03:34:24,car6,Model G,74,50,58.952993593999935,0.12,274.95,Node 2,Charging,209.71666666666658,98.82799999999918,185.05,snowy,moderate,downhill,none,0
2023-09-18 03:20:37,car1,Model C,71,35,37.971007127285674,0.1,201.08333333333323,Node 2,moving,201.08333333333323,97.83499999999921,68.91666666666677,sunny,moderate,flat,accident_ahead,0
2023-09-18 03:28:30,car3,Model F,73,55,63.894359196653134,0.11,187.2666666666665,Node 2,moving,187.2666666666665,99.84499999999926,82.73333333333349,rainy,moderate,flat,accident_ahead,0
2023-09-18 03:23:34,car13,Model S,75,35,71.55968770361886,0.19,189.06666666666655,Node 2,Charging,170.46666666666664,90.85999999999933,80.93333333333345,rainy,heavy,downhill,accident_ahead,0
2023-09-18 03:29:27,car9,Model J,74,45,39.84888986706986,0.11,156.38333333333333,Node 2,stopped,156.38333333333333,99.87199999999939,113.61666666666667,sunny,heavy,flat,none,0
2023-09-18 03:26:32,car10,Model E,71,60,50.796735842280775,0.14,249.29999999999967,Node 2,moving,195.2999999999998,98.83999999999924,20.70000000000033,rainy,moderate,downhill,road_closure,0
2023-09-18 03:35:24,car6,Model G,77,50,58.70907179891845,0.12,276.18333333333334,Node 2,Charging,210.9499999999999,98.82699999999917,183.81666666666666,sunny,moderate,uphill,road_closure,0
2023-09-18 03:21:37,car1,Model C,70,35,37.702843277206306,0.1,202.26666666666657,Node 2,moving,202.26666666666657,97.83399999999921,67.73333333333343,rainy,moderate,downhill,road_closure,0
2023-09-18 03:29:30,car3,Model F,74,55,63.69767220214135,0.11,188.48333333333318,Node 2,moving,188.48333333333318,99.84399999999926,81.51666666666682,sunny,moderate,flat,accident_ahead,0
2023-09-18 03:24:34,car13,Model S,70,35,70.96961413219029,0.19,190.31666666666655,Node 2,Charging,171.71666666666664,90.85899999999933,79.68333333333345,sunny,heavy,flat,none,0
2023-09-18 03:30:27,car9,Model J,78,45,39.60182155641965,0.11,157.61666666666665,Node 2,stopped,157.61666666666665,99.87099999999938,112.38333333333335,sunny,heavy,downhill,road_closure,0
2023-09-18 03:27:33,car10,Model E,72,60,50.578489038700525,0.14,250.483333333333,Node 2,moving,196.48333333333315,98.83899999999923,19.516666666666993,sunny,moderate,flat,none,0
2023-09-18 03:36:24,car6,Model G,75,50,58.44476102541104,0.12,277.4666666666667,Node 2,Charging,212.23333333333323,98.82599999999917,182.5333333333333,snowy,moderate,downhill,road_closure,0
2023-09-18 03:22:37,car1,Model C,72,35,37.44227376609519,0.1,203.43333333333322,Node 2,moving,203.43333333333322,97.8329999999992,66.56666666666678,sunny,light,uphill,road_closure,0
2023-09-18 03:30:30,car3,Model F,78,55,63.49549712006727,0.11,189.7166666666665,Node 2,moving,189.7166666666665,99.84299999999925,80.2833333333335,snowy,light,uphill,accident_ahead,0
2023-09-18 03:25:34,car13,Model S,75,35,70.45605678774584,0.19,191.4833333333332,Node 2,Charging,172.8833333333333,90.85799999999932,78.5166666666668,rainy,light,flat,road_closure,0
2023-09-18 03:31:27,car9,Model J,74,45,39.327007378493725,0.11,158.91666666666666,Node 2,stopped,158.91666666666666,99.86999999999938,111.08333333333334,rainy,light,uphill,none,0
