timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-19 19:16:22,car2,Model L,73,40,53.42729511401848,0.14,292.1333333333334,Node 3,Charging,199.63333333333318,97.83699999999922,167.86666666666662,rainy,light,flat,accident_ahead,0
2023-09-19 19:07:28,car7,Model K,78,41,47.74155140061428,0.11,322.5999999999999,Node 3,moving,152.5999999999999,99.8749999999994,137.4000000000001,snowy,heavy,uphill,accident_ahead,0
2023-09-19 19:17:22,car2,Model L,71,40,53.07932298620829,0.14,293.35,Node 3,Charging,200.84999999999985,97.83599999999922,166.64999999999998,sunny,light,flat,road_closure,0
2023-09-19 19:08:28,car7,Model K,75,41,47.43993211199639,0.11,323.8999999999999,Node 3,moving,153.89999999999992,99.8739999999994,136.10000000000008,rainy,heavy,flat,none,0
2023-09-19 19:18:23,car2,Model L,71,40,52.750318859152735,0.14,294.53333333333336,Node 3,Charging,202.0333333333332,97.83499999999921,165.46666666666664,rainy,heavy,flat,accident_ahead,0
2023-09-19 19:09:28,car7,Model K,70,41,47.16130140061428,0.11,325.1499999999999,Node 3,moving,155.14999999999992,99.8729999999994,134.85000000000008,sunny,heavy,flat,accident_ahead,0
2023-09-19 19:21:19,car1,Model D,79,50,60.78404449097773,0.13,280.53333333333336,Node 3,moving,170.53333333333336,97.86599999999936,179.46666666666664,rainy,moderate,downhill,road_closure,0
2023-09-19 19:19:23,car2,Model L,71,40,52.42131310468514,0.14,295.7166666666667,Node 3,Charging,203.21666666666653,97.83399999999921,164.2833333333333,rainy,moderate,uphill,none,0
2023-09-19 19:10:28,car7,Model K,73,41,46.91896152392051,0.11,326.3166666666666,Node 3,moving,156.31666666666658,99.87199999999939,133.6833333333334,rainy,heavy,uphill,road_closure,0
2023-09-19 19:22:19,car1,Model D,74,50,60.480996214444396,0.13,281.85,Node 3,moving,171.85000000000002,97.86499999999936,178.14999999999998,snowy,light,uphill,road_closure,0
2023-09-19 19:20:23,car2,Model L,73,40,52.092305722805506,0.14,296.90000000000003,Node 3,Charging,204.39999999999986,97.8329999999992,163.09999999999997,rainy,light,uphill,road_closure,0
2023-09-19 19:11:28,car7,Model K,75,41,46.65514870859982,0.11,327.53333333333325,Node 3,moving,157.53333333333325,99.87099999999938,132.46666666666675,rainy,moderate,uphill,accident_ahead,0
2023-09-19 19:23:19,car1,Model D,79,50,60.21540879199995,0.13,283.08333333333337,Node 3,moving,173.08333333333334,97.86399999999935,176.91666666666663,snowy,moderate,downhill,road_closure,0
2023-09-19 19:21:23,car2,Model L,78,40,51.74432671001384,0.14,298.1166666666667,Node 3,Charging,205.61666666666653,97.8319999999992,161.88333333333333,snowy,light,downhill,accident_ahead,0
2023-09-19 19:12:28,car7,Model K,72,41,46.37651382038843,0.11,328.78333333333325,Node 3,moving,158.78333333333325,99.86999999999938,131.21666666666675,snowy,heavy,uphill,none,0
2023-09-19 19:24:19,car1,Model D,84,50,59.91235751697773,0.13,284.40000000000003,Node 3,moving,174.4,97.86299999999935,175.59999999999997,rainy,heavy,downhill,none,0
2023-09-19 19:22:23,car2,Model L,80,40,51.346594864680505,0.14,299.4166666666667,Node 3,Charging,206.91666666666654,97.8309999999992,160.58333333333331,rainy,heavy,downhill,accident_ahead,0
2023-09-19 19:13:29,car7,Model K,70,41,46.119956922827456,0.11,329.98333333333323,Node 3,moving,159.98333333333323,99.86899999999937,130.01666666666677,snowy,moderate,downhill,accident_ahead,0
2023-09-19 19:25:19,car1,Model D,76,50,59.56937145537773,0.13,285.8,Node 3,moving,175.8,97.86199999999934,174.2,snowy,heavy,flat,road_closure,0
2023-09-19 19:23:23,car2,Model L,73,40,50.9280301572731,0.14,300.75,Node 3,Charging,208.2499999999999,97.82999999999919,159.25,snowy,heavy,uphill,road_closure,0
2023-09-19 19:14:29,car7,Model K,70,41,45.87761220241192,0.11,331.1499999999999,Node 3,moving,161.1499999999999,99.86799999999937,128.85000000000008,sunny,light,uphill,road_closure,0
2023-09-19 19:26:19,car1,Model D,71,50,59.28909139653328,0.13,287.06666666666666,Node 3,moving,177.0666666666667,97.86099999999934,172.93333333333334,snowy,moderate,uphill,none,0
2023-09-19 19:24:23,car2,Model L,74,40,50.58004598074532,0.14,301.96666666666664,Node 3,Charging,209.46666666666655,97.82899999999918,158.03333333333336,snowy,moderate,flat,accident_ahead,0
2023-09-19 19:15:29,car7,Model K,71,41,45.63526627106594,0.11,332.3166666666666,Node 3,moving,162.31666666666655,99.86699999999936,127.6833333333334,snowy,heavy,uphill,none,0
2023-09-19 19:27:19,car1,Model D,79,50,59.044790693111054,0.13,288.25,Node 3,moving,178.25000000000003,97.85999999999933,171.75,snowy,moderate,uphill,road_closure,0
2023-09-19 19:25:23,car2,Model L,73,40,50.222375530486055,0.14,303.2,Node 3,Charging,210.69999999999987,97.82799999999918,156.8,sunny,moderate,flat,none,0
2023-09-19 19:16:29,car7,Model K,70,41,45.38586294903342,0.11,333.49999999999994,Node 3,moving,163.4999999999999,99.86599999999936,126.50000000000006,snowy,moderate,flat,none,0
2023-09-19 19:28:20,car1,Model D,79,50,58.74173342111105,0.13,289.56666666666666,Node 3,moving,179.5666666666667,97.85899999999933,170.43333333333334,rainy,moderate,downhill,accident_ahead,0
2023-09-19 19:26:23,car2,Model L,74,40,49.87438791146754,0.14,304.41666666666663,Node 3,Charging,211.91666666666654,97.82699999999917,155.58333333333337,rainy,moderate,downhill,none,0
2023-09-19 19:17:29,car7,Model K,73,41,45.14351459582655,0.11,334.66666666666663,Node 3,moving,164.66666666666654,99.86499999999936,125.33333333333337,rainy,heavy,downhill,road_closure,0
2023-09-19 19:29:20,car1,Model D,75,50,58.438674649866606,0.13,290.8833333333333,Node 3,moving,180.88333333333335,97.85799999999932,169.11666666666667,sunny,light,uphill,road_closure,0
2023-09-19 19:27:23,car2,Model L,72,40,49.51671392291198,0.14,305.65,Node 3,Charging,213.14999999999986,97.82599999999917,154.35000000000002,rainy,light,flat,none,0
2023-09-19 19:18:29,car7,Model K,76,41,44.87969255296296,0.11,335.88333333333327,Node 3,moving,165.8833333333332,99.86399999999935,124.11666666666673,rainy,heavy,uphill,none,0
2023-09-19 19:30:20,car1,Model D,76,50,58.1657829498666,0.13,292.1333333333333,Node 3,moving,182.13333333333335,97.85699999999932,167.86666666666667,sunny,heavy,uphill,none,0
2023-09-19 19:28:24,car2,Model L,74,40,49.17827464691198,0.14,306.84999999999997,Node 3,Charging,214.34999999999985,97.82499999999916,153.15000000000003,sunny,moderate,uphill,accident_ahead,0
2023-09-19 19:31:20,car1,Model D,77,50,57.88549595813327,0.13,293.4,Node 3,moving,183.40000000000003,97.85599999999931,166.60000000000002,rainy,heavy,flat,accident_ahead,0
2023-09-19 19:29:24,car2,Model L,70,40,48.82059712006013,0.14,308.0833333333333,Node 3,Charging,215.58333333333317,97.82399999999916,151.91666666666669,sunny,light,uphill,accident_ahead,0
2023-09-19 19:32:20,car1,Model D,80,50,57.59771477555549,0.13,294.68333333333334,Node 3,moving,184.68333333333337,97.85499999999931,165.31666666666666,snowy,heavy,flat,accident_ahead,0
2023-09-19 19:30:24,car2,Model L,74,40,48.500859520060125,0.14,309.25,Node 3,Charging,216.74999999999983,97.82299999999915,150.75,sunny,light,flat,road_closure,0
2023-09-19 19:33:20,car1,Model D,89,50,57.2868606866666,0.13,296.01666666666665,Node 3,moving,186.0166666666667,97.8539999999993,163.98333333333335,sunny,heavy,uphill,accident_ahead,0
2023-09-19 19:31:24,car2,Model L,70,40,48.143178454911975,0.14,310.48333333333335,Node 3,Charging,217.98333333333315,97.82199999999915,149.51666666666665,snowy,heavy,uphill,road_closure,0
2023-09-19 19:34:20,car1,Model D,77,50,56.901453615199934,0.13,297.5,Node 3,moving,187.50000000000003,97.8529999999993,162.5,rainy,moderate,uphill,accident_ahead,0
2023-09-19 19:32:24,car2,Model L,72,40,47.82343769194901,0.14,311.65000000000003,Node 3,Charging,219.1499999999998,97.82099999999915,148.34999999999997,snowy,moderate,downhill,road_closure,0
2023-09-19 19:35:20,car1,Model D,76,50,56.61366816168882,0.13,298.78333333333336,Node 3,moving,188.78333333333336,97.8519999999993,161.21666666666664,rainy,heavy,uphill,accident_ahead,0
2023-09-19 19:33:24,car2,Model L,71,40,47.48499004594901,0.14,312.85,Node 3,Charging,220.3499999999998,97.81999999999914,147.14999999999998,snowy,moderate,flat,road_closure,0
2023-09-19 19:36:20,car1,Model D,84,50,56.3333742370666,0.13,300.05,Node 3,moving,190.05000000000004,97.85099999999929,159.95,sunny,moderate,downhill,road_closure,0
2023-09-19 19:34:24,car2,Model L,70,40,47.15595988030086,0.14,314.03333333333336,Node 3,Charging,221.53333333333313,97.81899999999914,145.96666666666664,snowy,heavy,uphill,accident_ahead,0
2023-09-19 19:37:20,car1,Model D,77,50,55.9903678138666,0.13,301.45,Node 3,moving,191.45000000000005,97.84999999999928,158.55,sunny,light,downhill,road_closure,0
2023-09-19 19:35:24,car2,Model L,73,40,46.83621437289345,0.14,315.20000000000005,Node 3,Charging,222.6999999999998,97.81799999999913,144.79999999999995,rainy,heavy,uphill,road_closure,0
2023-09-19 19:38:20,car1,Model D,77,50,55.702578089422154,0.13,302.73333333333335,Node 3,moving,192.73333333333338,97.84899999999928,157.26666666666665,sunny,heavy,downhill,road_closure,0
2023-09-19 19:36:24,car2,Model L,73,40,46.48820954142123,0.14,316.4166666666667,Node 3,Charging,223.91666666666646,97.81699999999913,143.58333333333331,snowy,light,downhill,accident_ahead,0
2023-09-19 19:39:21,car1,Model D,78,50,55.41478694133326,0.13,304.0166666666667,Node 3,moving,194.0166666666667,97.84799999999927,155.9833333333333,sunny,light,flat,road_closure,0
2023-09-19 19:37:24,car2,Model L,72,40,46.140202988703635,0.14,317.6333333333333,Node 3,Charging,225.13333333333313,97.81599999999912,142.36666666666667,sunny,light,flat,none,0
2023-09-19 19:40:21,car1,Model D,73,50,55.11940243893326,0.13,305.3166666666667,Node 3,moving,195.31666666666672,97.84699999999927,154.68333333333328,rainy,moderate,uphill,none,0
2023-09-19 19:38:24,car2,Model L,71,40,45.80174697270363,0.14,318.8333333333333,Node 3,Charging,226.33333333333312,97.81499999999912,141.16666666666669,snowy,moderate,uphill,road_closure,0
2023-09-19 19:41:21,car1,Model D,72,50,54.86098801288881,0.13,306.53333333333336,Node 3,moving,196.5333333333334,97.84599999999926,153.46666666666664,sunny,heavy,uphill,accident_ahead,0
2023-09-19 19:39:25,car2,Model L,74,40,45.4727086699953,0.14,320.01666666666665,Node 3,Charging,227.51666666666645,97.81399999999911,139.98333333333335,rainy,moderate,flat,accident_ahead,0
2023-09-19 19:42:21,car1,Model D,73,50,54.60967016008881,0.13,307.73333333333335,Node 3,moving,197.73333333333338,97.84499999999926,152.26666666666665,snowy,moderate,flat,accident_ahead,0
2023-09-19 19:40:25,car2,Model L,71,40,45.11501168251382,0.14,321.25,Node 3,Charging,228.74999999999977,97.8129999999991,138.75,sunny,moderate,uphill,accident_ahead,0
2023-09-19 19:43:21,car1,Model D,80,50,54.351253177422144,0.13,308.95,Node 3,moving,198.95000000000005,97.84399999999926,151.05,rainy,heavy,flat,accident_ahead,0
2023-09-19 19:41:25,car2,Model L,75,40,44.78597012498141,0.14,322.43333333333334,Node 3,Charging,229.9333333333331,97.8119999999991,137.56666666666666,sunny,heavy,downhill,road_closure,0
2023-09-19 19:32:30,car7,Model K,86,41,44.59348541757,0.11,337.1499999999999,Node 3,moving,167.1499999999999,99.86299999999935,122.85000000000008,sunny,light,flat,road_closure,0
2023-09-19 19:44:21,car1,Model D,73,50,54.0403821729777,0.13,310.2833333333333,Node 3,moving,200.2833333333334,97.84299999999925,149.7166666666667,rainy,light,downhill,road_closure,0
2023-09-19 19:42:25,car2,Model L,71,40,44.41845131248141,0.14,323.68333333333334,Node 3,Charging,231.1833333333331,97.8109999999991,136.31666666666666,snowy,light,flat,none,0
2023-09-19 19:33:30,car7,Model K,73,41,44.226083061056904,0.11,338.58333333333326,Node 3,moving,168.58333333333323,99.86199999999934,121.41666666666674,rainy,heavy,uphill,road_closure,0
2023-09-19 19:45:21,car1,Model D,81,50,53.78196263368881,0.13,311.49999999999994,Node 3,moving,201.50000000000006,97.84199999999925,148.50000000000006,sunny,light,downhill,none,0
2023-09-19 19:43:25,car2,Model L,74,40,44.08940650012492,0.14,324.8666666666667,Node 3,Charging,232.36666666666645,97.80999999999909,135.13333333333333,snowy,heavy,flat,accident_ahead,0
2023-09-19 19:34:30,car7,Model K,78,41,43.962257063532064,0.11,339.7999999999999,Node 3,moving,169.7999999999999,99.86099999999934,120.2000000000001,rainy,moderate,flat,accident_ahead,0
2023-09-19 19:46:21,car1,Model D,87,50,53.46319989928881,0.13,312.84999999999997,Node 3,moving,202.85000000000005,97.84099999999924,147.15000000000003,snowy,light,downhill,accident_ahead,0
2023-09-19 19:44:25,car2,Model L,79,40,43.731702436050846,0.14,326.1,Node 3,Charging,233.59999999999977,97.80899999999909,133.89999999999998,sunny,light,downhill,road_closure,0
2023-09-19 19:35:30,car7,Model K,78,41,43.66061667475157,0.11,341.0999999999999,Node 3,moving,171.0999999999999,99.85999999999933,118.90000000000009,snowy,light,downhill,none,0
2023-09-19 19:47:21,car1,Model D,76,50,53.09502792848881,0.13,314.29999999999995,Node 3,moving,204.30000000000004,97.83999999999924,145.70000000000005,sunny,light,downhill,accident_ahead,0
2023-09-19 19:45:25,car2,Model L,83,40,43.32357522220362,0.14,327.4166666666667,Node 3,Charging,234.91666666666643,97.80799999999908,132.58333333333331,sunny,moderate,downhill,accident_ahead,0
2023-09-19 19:36:30,car7,Model K,73,41,43.35897477881661,0.11,342.3999999999999,Node 3,moving,172.39999999999992,99.85899999999933,117.60000000000008,snowy,heavy,downhill,road_closure,0
2023-09-19 19:48:22,car1,Model D,77,50,52.81471736493325,0.13,315.5666666666666,Node 3,moving,205.56666666666672,97.83899999999923,144.4333333333334,snowy,light,uphill,road_closure,0
2023-09-19 19:46:25,car2,Model L,70,40,42.87271608049992,0.14,328.8,Node 3,Charging,236.29999999999976,97.80699999999908,131.2,rainy,light,downhill,accident_ahead,0
2023-09-19 19:37:30,car7,Model K,77,41,43.09514482663052,0.11,343.61666666666656,Node 3,moving,173.6166666666666,99.85799999999932,116.38333333333344,rainy,light,downhill,road_closure,0
2023-09-19 19:49:22,car1,Model D,76,50,52.526911980399916,0.13,316.84999999999997,Node 3,moving,206.85000000000005,97.83799999999923,143.15000000000003,snowy,light,uphill,road_closure,0
2023-09-19 19:47:25,car2,Model L,75,40,42.55295159531473,0.14,329.9666666666667,Node 3,Charging,237.4666666666664,97.80599999999907,130.0333333333333,snowy,light,downhill,road_closure,0
2023-09-19 19:38:30,car7,Model K,75,41,42.80126513671183,0.11,344.8999999999999,Node 3,moving,174.89999999999992,99.85699999999932,115.10000000000008,sunny,light,flat,accident_ahead,0
2023-09-19 19:50:22,car1,Model D,80,50,52.246598643688806,0.13,318.1166666666666,Node 3,moving,208.11666666666673,97.83699999999922,141.88333333333338,rainy,moderate,downhill,accident_ahead,0
2023-09-19 19:48:26,car2,Model L,75,40,42.18542187656473,0.14,331.2166666666667,Node 3,Charging,238.7166666666664,97.80499999999907,128.7833333333333,rainy,heavy,flat,accident_ahead,0
2023-09-19 19:39:30,car7,Model K,73,41,42.52261075663053,0.11,346.1499999999999,Node 3,moving,176.14999999999992,99.85599999999931,113.85000000000008,sunny,moderate,uphill,accident_ahead,0
2023-09-19 19:51:22,car1,Model D,73,50,51.935716874799915,0.13,319.44999999999993,Node 3,moving,209.45000000000007,97.83599999999922,140.55000000000007,rainy,moderate,downhill,accident_ahead,0
2023-09-19 19:49:26,car2,Model L,75,40,41.817890340106395,0.14,332.4666666666667,Node 3,Charging,239.9666666666664,97.80399999999906,127.5333333333333,sunny,moderate,uphill,road_closure,0
2023-09-19 19:40:30,car7,Model K,73,41,42.25877684978319,0.11,347.36666666666656,Node 3,moving,177.3666666666666,99.85499999999931,112.63333333333344,rainy,moderate,uphill,none,0
2023-09-19 19:52:22,car1,Model D,76,50,51.67728838733325,0.13,320.6666666666666,Node 3,moving,210.66666666666674,97.83499999999921,139.33333333333343,snowy,heavy,flat,road_closure,0
2023-09-19 19:50:26,car2,Model L,73,40,41.45035698593973,0.14,333.7166666666667,Node 3,Charging,241.2166666666664,97.80299999999906,126.2833333333333,sunny,heavy,uphill,none,0
2023-09-19 19:41:30,car7,Model K,73,41,41.99494162471544,0.11,348.5833333333332,Node 3,moving,178.58333333333326,99.8539999999993,111.4166666666668,snowy,light,flat,road_closure,0
2023-09-19 19:53:22,car1,Model D,86,50,51.3969708908888,0.13,321.9333333333332,Node 3,moving,211.93333333333342,97.83399999999921,138.06666666666678,sunny,moderate,flat,none,0
2023-09-19 19:51:26,car2,Model L,70,40,41.10232633578695,0.14,334.93333333333334,Node 3,Charging,242.43333333333308,97.80199999999905,125.06666666666666,snowy,light,flat,accident_ahead,0
2023-09-19 19:42:30,car7,Model K,73,41,41.73110508142727,0.11,349.79999999999984,Node 3,moving,179.79999999999993,99.8529999999993,110.20000000000016,rainy,heavy,uphill,none,0
2023-09-19 19:54:22,car1,Model D,82,50,51.037268158533244,0.13,323.36666666666656,Node 3,moving,213.36666666666676,97.8329999999992,136.63333333333344,snowy,moderate,uphill,none,0
2023-09-19 19:52:26,car2,Model L,74,40,40.78255394319435,0.14,336.1,Node 3,Charging,243.59999999999974,97.80099999999905,123.89999999999998,rainy,heavy,downhill,road_closure,0
2023-09-19 19:43:30,car7,Model K,71,41,41.46726721991869,0.11,351.0166666666665,Node 3,moving,181.0166666666666,99.8519999999993,108.98333333333352,rainy,light,flat,road_closure,0
2023-09-19 19:55:22,car1,Model D,72,50,50.71050339013324,0.13,324.73333333333323,Node 3,moving,214.73333333333343,97.8319999999992,135.26666666666677,rainy,light,uphill,accident_ahead,0
2023-09-19 19:53:26,car2,Model L,73,40,40.42483395678694,0.14,337.33333333333337,Node 3,Charging,244.83333333333306,97.79999999999905,122.66666666666663,snowy,heavy,flat,accident_ahead,0
2023-09-19 19:44:31,car7,Model K,72,41,41.21784520506774,0.11,352.1999999999998,Node 3,moving,182.19999999999993,99.85099999999929,107.80000000000018,rainy,light,downhill,none,0
2023-09-19 19:56:22,car1,Model D,73,50,50.459168132533236,0.13,325.9333333333332,Node 3,moving,215.93333333333342,97.8309999999992,134.06666666666678,snowy,moderate,uphill,road_closure,0
2023-09-19 19:45:31,car7,Model K,76,41,40.96126395043359,0.11,353.3999999999998,Node 3,moving,183.39999999999992,99.84999999999928,106.6000000000002,rainy,light,uphill,accident_ahead,0
2023-09-19 19:57:22,car1,Model D,74,50,50.20073325351101,0.13,327.14999999999986,Node 3,moving,217.1500000000001,97.82999999999919,132.85000000000014,snowy,light,uphill,road_closure,0
2023-09-19 19:46:31,car7,Model K,73,41,40.67503679415536,0.11,354.66666666666646,Node 3,moving,184.6666666666666,99.84899999999928,105.33333333333354,rainy,moderate,downhill,none,0
2023-09-19 19:58:22,car1,Model D,76,50,49.93509984417768,0.13,328.3833333333332,Node 3,moving,218.3833333333334,97.82899999999918,131.6166666666668,sunny,moderate,uphill,none,0
2023-09-19 19:47:31,car7,Model K,72,41,40.41119365976512,0.11,355.8833333333331,Node 3,moving,185.88333333333327,99.84799999999927,104.1166666666669,rainy,moderate,flat,road_closure,0
2023-09-19 19:59:23,car1,Model D,73,50,49.654774028266566,0.13,329.64999999999986,Node 3,moving,219.6500000000001,97.82799999999918,130.35000000000014,rainy,moderate,downhill,accident_ahead,0
2023-09-19 19:48:31,car7,Model K,73,41,40.154608559277314,0.11,357.0833333333331,Node 3,moving,187.08333333333326,99.84699999999927,102.91666666666691,snowy,heavy,downhill,road_closure,0
2023-09-19 20:00:23,car1,Model D,73,50,49.39633531431101,0.13,330.8666666666665,Node 3,moving,220.86666666666676,97.82699999999917,129.1333333333335,sunny,moderate,flat,road_closure,0
2023-09-19 19:49:31,car7,Model K,77,41,39.89076278844624,0.11,358.2999999999997,Node 3,moving,188.29999999999993,99.84599999999926,101.70000000000027,snowy,moderate,uphill,road_closure,0
2023-09-19 20:01:23,car1,Model D,70,50,49.13789532204434,0.13,332.08333333333314,Node 3,moving,222.08333333333343,97.82599999999917,127.91666666666686,rainy,moderate,flat,accident_ahead,0
2023-09-19 19:50:31,car7,Model K,75,41,39.59686547825653,0.11,359.5833333333331,Node 3,moving,189.58333333333326,99.84499999999926,100.41666666666691,rainy,light,uphill,none,0
2023-09-19 20:02:23,car1,Model D,78,50,48.900453190933234,0.13,333.24999999999983,Node 3,moving,223.25000000000009,97.82499999999916,126.75000000000017,snowy,moderate,flat,none,0
2023-09-19 19:51:31,car7,Model K,75,41,39.31819439085816,0.11,360.8333333333331,Node 3,moving,190.83333333333326,99.84399999999926,99.16666666666691,rainy,moderate,downhill,none,0
2023-09-19 20:03:23,car1,Model D,80,50,48.605035080933234,0.13,334.54999999999984,Node 3,moving,224.5500000000001,97.82399999999916,125.45000000000016,rainy,moderate,uphill,none,0
2023-09-19 19:52:31,car7,Model K,73,41,39.039521911183364,0.11,362.0833333333331,Node 3,moving,192.08333333333326,99.84299999999925,97.91666666666691,snowy,light,flat,none,0
2023-09-19 20:04:23,car1,Model D,72,50,48.294133320933234,0.13,335.88333333333316,Node 3,moving,225.88333333333344,97.82299999999915,124.11666666666684,snowy,moderate,flat,accident_ahead,0
2023-09-19 19:53:31,car7,Model K,74,41,38.77567086747062,0.11,363.2999999999997,Node 3,moving,193.29999999999993,99.84199999999925,96.70000000000027,rainy,heavy,flat,none,0
2023-09-19 20:05:23,car1,Model D,73,50,48.042786874533235,0.13,337.08333333333314,Node 3,moving,227.08333333333343,97.82199999999915,122.91666666666686,sunny,light,uphill,accident_ahead,0
2023-09-19 19:54:31,car7,Model K,70,41,38.50445768152663,0.11,364.5333333333331,Node 3,moving,194.53333333333325,99.84099999999924,95.46666666666692,rainy,heavy,uphill,accident_ahead,0
2023-09-19 20:06:23,car1,Model D,72,50,47.78434049071101,0.13,338.2999999999998,Node 3,moving,228.3000000000001,97.82099999999915,121.70000000000022,sunny,moderate,flat,accident_ahead,0
2023-09-19 19:58:31,car9,Model J,75,45,87.88974903395872,0.11,280.78333333333336,Node 3,Charging,219.63333333333304,99.81799999999913,179.21666666666664,snowy,light,uphill,none,0
2023-09-19 19:55:32,car7,Model K,73,41,38.2620790550587,0.11,365.69999999999976,Node 3,moving,195.6999999999999,99.83999999999924,94.30000000000024,rainy,moderate,downhill,none,0
2023-09-19 20:07:23,car1,Model D,75,50,47.53299155791101,0.13,339.4999999999998,Node 3,moving,229.50000000000009,97.81999999999914,120.50000000000023,rainy,heavy,downhill,road_closure,0
2023-09-19 19:59:31,car9,Model J,71,45,87.63581445988464,0.11,282.03333333333336,Node 3,Charging,220.88333333333304,99.81699999999913,177.96666666666664,snowy,moderate,uphill,none,0
2023-09-19 19:56:32,car7,Model K,71,41,37.99822405668471,0.11,366.9166666666664,Node 3,moving,196.91666666666657,99.83899999999923,93.0833333333336,rainy,moderate,flat,accident_ahead,0
2023-09-19 20:08:23,car1,Model D,79,50,47.26004855791101,0.13,340.7499999999998,Node 3,moving,230.75000000000009,97.81899999999914,119.25000000000023,sunny,moderate,downhill,accident_ahead,0
2023-09-19 20:00:31,car9,Model J,75,45,87.4085235512509,0.11,283.2166666666667,Node 3,Charging,222.06666666666638,99.81599999999912,176.7833333333333,snowy,light,uphill,none,0
2023-09-19 19:57:32,car7,Model K,71,41,37.748785841391125,0.11,368.09999999999974,Node 3,moving,198.0999999999999,99.83799999999923,91.90000000000026,rainy,light,downhill,road_closure,0
2023-09-19 20:09:23,car1,Model D,70,50,46.95692981688879,0.13,342.06666666666644,Node 3,moving,232.06666666666675,97.81799999999913,117.93333333333356,rainy,heavy,flat,road_closure,0
2023-09-19 20:01:31,car9,Model J,72,45,87.15458644013978,0.11,284.4666666666667,Node 3,Charging,223.31666666666638,99.81499999999912,175.5333333333333,snowy,light,downhill,none,0
2023-09-19 19:58:32,car7,Model K,71,41,37.499346379909646,0.11,369.2833333333331,Node 3,moving,199.28333333333325,99.83699999999922,90.71666666666692,snowy,light,flat,none,0
2023-09-19 20:10:24,car1,Model D,79,50,46.71947829022212,0.13,343.2333333333331,Node 3,moving,233.2333333333334,97.81699999999913,116.76666666666688,snowy,heavy,uphill,none,0
2023-09-19 20:02:32,car9,Model J,71,45,86.92077036013978,0.11,285.6666666666667,Node 3,Charging,224.51666666666637,99.81399999999911,174.33333333333331,sunny,light,downhill,accident_ahead,0
2023-09-19 19:59:32,car7,Model K,72,41,37.24990567224027,0.11,370.4666666666664,Node 3,moving,200.46666666666658,99.83599999999922,89.53333333333359,sunny,heavy,uphill,road_closure,0
2023-09-19 20:11:24,car1,Model D,84,50,46.41635655071101,0.13,344.5499999999998,Node 3,moving,234.55000000000007,97.81599999999912,115.45000000000022,rainy,light,downhill,accident_ahead,0
2023-09-19 20:09:27,car2,Model L,99,40,40.07679814289805,0.14,338.55,Node 3,moving,246.04999999999973,97.79899999999904,121.44999999999999,rainy,light,uphill,accident_ahead,0
2023-09-19 20:03:32,car9,Model J,71,45,86.69347604525912,0.11,286.85,Node 3,Charging,225.6999999999997,99.8129999999991,173.14999999999998,rainy,moderate,flat,road_closure,0
2023-09-19 20:00:32,car7,Model K,77,41,36.99330518833783,0.11,371.6666666666664,Node 3,moving,201.66666666666657,99.83499999999921,88.3333333333336,rainy,light,downhill,none,0
2023-09-19 20:12:24,car1,Model D,75,50,46.07329073951101,0.13,345.94999999999976,Node 3,moving,235.95000000000007,97.81499999999912,114.05000000000024,rainy,moderate,uphill,none,0
2023-09-19 20:10:27,car2,Model L,96,40,39.433723137523046,0.14,340.2,Node 3,moving,247.69999999999973,97.79799999999904,119.80000000000001,sunny,moderate,uphill,accident_ahead,0
2023-09-19 20:04:32,car9,Model J,71,45,86.46618059496282,0.11,288.03333333333336,Node 3,Charging,226.88333333333304,99.8119999999991,171.96666666666664,snowy,heavy,downhill,none,0
2023-09-19 20:01:32,car7,Model K,76,41,36.69939172623304,0.11,372.94999999999976,Node 3,moving,202.9499999999999,99.83399999999921,87.05000000000024,rainy,light,flat,road_closure,0
2023-09-19 20:13:24,car1,Model D,74,50,45.80034098951101,0.13,347.19999999999976,Node 3,moving,237.20000000000007,97.81399999999911,112.80000000000024,rainy,moderate,flat,none,0
2023-09-19 20:11:27,car2,Model L,74,40,38.829273958856376,0.14,341.8,Node 3,moving,249.29999999999973,97.79699999999903,118.19999999999999,rainy,light,uphill,accident_ahead,0
2023-09-19 20:05:32,car9,Model J,75,45,86.23888400925088,0.11,289.2166666666667,Node 3,Charging,228.06666666666638,99.8109999999991,170.7833333333333,snowy,moderate,downhill,none,0
2023-09-19 20:02:32,car7,Model K,73,41,36.413141688943064,0.11,374.2166666666664,Node 3,moving,204.21666666666658,99.8329999999992,85.78333333333359,rainy,heavy,flat,road_closure,0
2023-09-19 20:14:24,car1,Model D,73,50,45.5346865575999,0.13,348.4333333333331,Node 3,moving,238.4333333333334,97.8129999999991,111.56666666666689,rainy,light,uphill,accident_ahead,0
2023-09-19 20:12:27,car2,Model L,71,40,38.47154689585638,0.14,343.03333333333336,Node 3,moving,250.53333333333305,97.79599999999903,116.96666666666664,rainy,heavy,uphill,road_closure,0
2023-09-19 20:06:32,car9,Model J,70,45,85.98494055554718,0.11,290.4666666666667,Node 3,Charging,229.31666666666638,99.80999999999909,169.5333333333333,snowy,heavy,flat,none,0
2023-09-19 20:03:32,car7,Model K,73,41,36.14927746302617,0.11,375.43333333333305,Node 3,moving,205.43333333333325,99.8319999999992,84.56666666666695,sunny,moderate,flat,accident_ahead,0
